contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
489972227,489972227_164452_165021,396283917,BGC0001381,164452,165021,['NADPH-dependent FMN reductase'],True,Polyketide
489972227,489972227_165060_166241,1863983435,BGC0001381,165060,166241,['amidohydrolase'],True,Polyketide
489972227,489972227_166241_167449,4201653702,BGC0001381,166241,167449,['MFS transporter'],True,Polyketide
489972227,489972227_167484_168929,295530363,BGC0001381,167484,168929,['Adenylosuccinate lyase'],True,Polyketide
489972227,489972227_168926_170152,2254418401,BGC0001381,168926,170152,['Arene(phthalate) dioxygenase'],True,Polyketide
489972227,489972227_170169_172199,2375401409,BGC0001381,170169,172199,['Methionine-tRNA ligase'],True,Polyketide
489972227,489972227_172196_173524,614604827,BGC0001381,172196,173524,['L-Lysine 6-monooxygenase'],True,Polyketide
489972227,489972227_173521_174708,1924224782,BGC0001381,173521,174708,['Saccharopine dehydrogenase'],True,Polyketide
489972227,489972227_174734_175984,1822320705,BGC0001381,174734,175984,['Phosphoribosylglycinamide synthetase'],True,Polyketide
489972227,489972227_176152_177261,2301106202,BGC0001381,176152,177261,['(Glycated) amino acid oxidase'],True,Polyketide
489972227,489972227_177735_178697,548195912,BGC0001381,177735,178697,['Monooxygenase'],True,Polyketide
489972227,489972227_178703_180025,3218531821,BGC0001381,178703,180025,['Monooxygenase'],True,Polyketide
489972227,489972227_180039_180935,2651936898,BGC0001381,180039,180935,['Transcriptional regulator'],True,Polyketide
489972227,489972227_181141_181593,3632525241,BGC0001381,181141,181593,['hypothetical protein'],True,Polyketide
489972227,489972227_181620_182345,575574585,BGC0001381,181620,182345,['hypothetical protein'],True,Polyketide
489972227,489972227_182391_182702,2148859300,BGC0001381,182391,182702,,True,Polyketide
489972227,489972227_182812_183369,1843632065,BGC0001381,182812,183369,['ArsR family transcriptional regulator'],True,Polyketide
489972227,489972227_183454_184719,3610189150,BGC0001381,183454,184719,['hypothetical protein'],True,Polyketide
489972227,489972227_185120_185806,4111870748,BGC0001381,185120,185806,,True,Polyketide
489972227,489972227_186303_186608,4001716502,BGC0001381,186303,186608,['hypothetical protein'],True,Polyketide
489972227,489972227_186605_188671,830538798,BGC0001381,186605,188671,['hypothetical protein'],True,Polyketide
489972227,489972227_188668_189021,3819644,BGC0001381,188668,189021,['hypothetical protein'],True,Polyketide
489972227,489972227_189124_189792,1468934221,BGC0001381,189124,189792,,True,Polyketide
489972227,489972227_189797_190243,2749146875,BGC0001381,189797,190243,['YbaB/EbfC DNA-binding protein'],True,Polyketide
489972227,489972227_190325_190648,2915836578,BGC0001381,190325,190648,['putative surface-exposed protein'],True,Polyketide
489972227,489972227_190748_191674,2098747691,BGC0001381,190748,191674,['hypothetical protein'],True,Polyketide
489972227,489972227_192408_193742,625097184,BGC0001381,192408,193742,['hypothetical protein'],True,Polyketide
489972227,489972227_194523_195779,921139514,BGC0001381,194523,195779,['hypothetical protein'],True,Polyketide
489972227,489972227_195964_196494,3838451550,BGC0001381,195964,196494,['hypothetical protein'],True,Polyketide
489972227,489972227_198455_198790,3271667833,BGC0001381,198455,198790,,True,Polyketide
489972227,489972227_199090_200106,3901871734,BGC0001381,199090,200106,,True,Polyketide
489972227,489972227_200185_200553,809254078,BGC0001381,200185,200553,['hypothetical protein'],True,Polyketide
489972227,489972227_200626_200988,2517687679,BGC0001381,200626,200988,['hypothetical protein'],True,Polyketide
489972227,489972227_201103_201591,1989182955,BGC0001381,201103,201591,['hypothetical protein'],True,Polyketide
489972227,489972227_201588_202025,3011099749,BGC0001381,201588,202025,,True,Polyketide
489972227,489972227_202685_203083,2971528055,BGC0001381,202685,203083,['hypothetical protein'],True,Polyketide
489972227,489972227_203451_203792,2509068006,BGC0001381,203451,203792,,True,Polyketide
489972227,489972227_204148_205044,969507585,BGC0001381,204148,205044,['Lipase'],True,Polyketide
489972227,489972227_205057_205500,4150395207,BGC0001381,205057,205500,,True,Polyketide
489972227,489972227_206257_206748,1227213958,BGC0001381,206257,206748,,True,Polyketide
489972227,489972227_206736_207920,2081718241,BGC0001381,206736,207920,['Adenylase'],True,Polyketide
489972227,489972227_207920_209344,2040993732,BGC0001381,207920,209344,['Arylcarboxylate reductase'],True,Polyketide
489972227,489972227_209327_210046,3921711692,BGC0001381,209327,210046,['putative antiporter/lipoprotein'],True,Polyketide
489972227,489972227_210092_210301,4070863473,BGC0001381,210092,210301,,False,
